Column Name,Scrape Time,State,Value
# Cases Age [70-79],2020-05-17 07:54:14 PM,ID,169.33
# Cases Age [80+],2020-05-17 07:54:14 PM,ID,162.073
# Cases Age [0-17],2020-05-18 08:16:31 PM,ID,115.385
# Cases Age [18-29],2020-05-18 08:16:31 PM,ID,513.095
# Cases Age [30-39],2020-05-18 08:16:31 PM,ID,397.71000000000004
# Cases Age [40-49],2020-05-18 08:16:31 PM,ID,402.61999999999995
# Cases Age [50-59],2020-05-18 08:16:31 PM,ID,400.165
# Cases Age [60-69],2020-05-18 08:16:31 PM,ID,294.59999999999997
# Cases Age [70-79],2020-05-18 08:16:31 PM,ID,171.85000000000002
# Cases Age [80+],2020-05-18 08:16:31 PM,ID,162.03
# Cases Age [0-17],2020-05-19 09:25:56 PM,ID,116.372
# Cases Age [18-29],2020-05-19 09:25:56 PM,ID,522.436
# Cases Age [30-39],2020-05-19 09:25:56 PM,ID,401.112
# Cases Age [40-49],2020-05-19 09:25:56 PM,ID,403.588
# Cases Age [50-59],2020-05-19 09:25:56 PM,ID,401.112
# Cases Age [60-69],2020-05-19 09:25:56 PM,ID,299.596
# Cases Age [70-79],2020-05-19 09:25:56 PM,ID,170.84400000000002
# Cases Age [80+],2020-05-19 09:25:56 PM,ID,163.416
# Cases Age [0-17],2020-05-20 09:25:56 PM,ID,116.372
# Cases Age [18-29],2020-05-20 09:25:56 PM,ID,522.436
# Cases Age [30-39],2020-05-20 09:25:56 PM,ID,401.112
# Cases Age [40-49],2020-05-20 09:25:56 PM,ID,403.588
# Cases Age [50-59],2020-05-20 09:25:56 PM,ID,401.112
# Cases Age [60-69],2020-05-20 09:25:56 PM,ID,299.596
# Cases Age [70-79],2020-05-20 09:25:56 PM,ID,170.84400000000002
# Cases Age [80+],2020-05-20 09:25:56 PM,ID,163.416
# Cases Age [0-17],2020-05-21 09:25:56 PM,ID,122.79400000000001
# Cases Age [18-29],2020-05-21 09:25:56 PM,ID,526.26
# Cases Age [30-39],2020-05-21 09:25:56 PM,ID,403.466
# Cases Age [40-49],2020-05-21 09:25:56 PM,ID,410.9839999999999
# Cases Age [50-59],2020-05-21 09:25:56 PM,ID,403.466
# Cases Age [60-69],2020-05-21 09:25:56 PM,ID,300.71999999999997
# Cases Age [70-79],2020-05-21 09:25:56 PM,ID,172.91400000000002
# Cases Age [80+],2020-05-21 09:25:56 PM,ID,165.39600000000002
# Cases Age [0-17],2020-05-22 09:25:56 PM,ID,121.632
# Cases Age [18-29],2020-05-22 09:25:56 PM,ID,537.208
# Cases Age [30-39],2020-05-22 09:25:56 PM,ID,410.50800000000004
# Cases Age [40-49],2020-05-22 09:25:56 PM,ID,415.57599999999996
# Cases Age [50-59],2020-05-22 09:25:56 PM,ID,405.44
# Cases Age [60-69],2020-05-22 09:25:56 PM,ID,304.08
# Cases Age [70-79],2020-05-22 09:25:56 PM,ID,174.846
# Cases Age [80+],2020-05-22 09:25:56 PM,ID,164.71
# Cases Age [0-17],2020-05-23 09:25:56 PM,ID,127.155
# Cases Age [18-29],2020-05-23 09:25:56 PM,ID,542.355
# Cases Age [30-39],2020-05-23 09:25:56 PM,ID,428.175
# Cases Age [40-49],2020-05-23 09:25:56 PM,ID,430.77000000000004
# Cases Age [50-59],2020-05-23 09:25:56 PM,ID,417.795
# Cases Age [60-69],2020-05-23 09:25:56 PM,ID,308.805
# Cases Age [70-79],2020-05-23 09:25:56 PM,ID,176.46
# Cases Age [80+],2020-05-23 09:25:56 PM,ID,166.08
# Cases Age [0-17],2020-05-24 09:25:56 PM,ID,128.674
# Cases Age [18-29],2020-05-24 09:25:56 PM,ID,551.46
# Cases Age [30-39],2020-05-24 09:25:56 PM,ID,435.916
# Cases Age [40-49],2020-05-24 09:25:56 PM,ID,435.916
# Cases Age [50-59],2020-05-24 09:25:56 PM,ID,420.16
# Cases Age [60-69],2020-05-24 09:25:56 PM,ID,309.868
# Cases Age [70-79],2020-05-24 09:25:56 PM,ID,178.568
# Cases Age [80+],2020-05-24 09:25:56 PM,ID,165.438
# Cases Age [0-17],2020-05-25 09:25:56 PM,ID,128.674
# Cases Age [18-29],2020-05-25 09:25:56 PM,ID,551.46
# Cases Age [30-39],2020-05-25 09:25:56 PM,ID,435.916
# Cases Age [40-49],2020-05-25 09:25:56 PM,ID,435.916
# Cases Age [50-59],2020-05-25 09:25:56 PM,ID,420.16
# Cases Age [60-69],2020-05-25 09:25:56 PM,ID,309.868
# Cases Age [70-79],2020-05-25 09:25:56 PM,ID,178.568
# Cases Age [80+],2020-05-25 09:25:56 PM,ID,165.438
