Column Name,Scrape Time,State,Value
# Cases Age [50-64],2020-07-28,CA,91465
# Cases Age [65+],2020-07-28,CA,53138
# Cases Age [Unknown],2020-07-28,CA,592
% Cases Age [0-17],2020-07-28,CA,9.0
% Cases Age [18-49],2020-07-28,CA,60.5
% Cases Age [50-64],2020-07-28,CA,19.2
% Cases Age [65+],2020-07-28,CA,11.2
% Cases Age [Unknown],2020-07-28,CA,0.1
# Cases Age [0-17],2020-07-29,CA,43880
# Cases Age [18-49],2020-07-29,CA,293721
# Cases Age [50-64],2020-07-29,CA,93273
# Cases Age [65+],2020-07-29,CA,54039
# Cases Age [Unknown],2020-07-29,CA,589
% Cases Age [0-17],2020-07-29,CA,9.0
% Cases Age [18-49],2020-07-29,CA,60.5
% Cases Age [50-64],2020-07-29,CA,19.2
% Cases Age [65+],2020-07-29,CA,11.1
% Cases Age [Unknown],2020-07-29,CA,0.1
# Cases Age [0-17],2020-07-30,CA,44793
# Cases Age [18-49],2020-07-30,CA,298735
# Cases Age [50-64],2020-07-30,CA,94730
# Cases Age [65+],2020-07-30,CA,54743
# Cases Age [Unknown],2020-07-30,CA,587
% Cases Age [0-17],2020-07-30,CA,9.1
% Cases Age [18-49],2020-07-30,CA,60.5
% Cases Age [50-64],2020-07-30,CA,19.2
% Cases Age [65+],2020-07-30,CA,11.1
% Cases Age [Unknown],2020-07-30,CA,0.1
# Cases Age [0-17],2020-07-31,CA,45520
# Cases Age [18-49],2020-07-31,CA,302739
# Cases Age [50-64],2020-07-31,CA,95892
# Cases Age [65+],2020-07-31,CA,55360
# Cases Age [Unknown],2020-07-31,CA,619
% Cases Age [0-17],2020-07-31,CA,9.1
% Cases Age [18-49],2020-07-31,CA,60.5
% Cases Age [50-64],2020-07-31,CA,19.2
% Cases Age [65+],2020-07-31,CA,11.1
% Cases Age [Unknown],2020-07-31,CA,0.1
# Cases Age [0-17],2020-08-01,CA,46556
# Cases Age [18-49],2020-08-01,CA,308114
# Cases Age [50-64],2020-08-01,CA,97551
# Cases Age [65+],2020-08-01,CA,56206
# Cases Age [Unknown],2020-08-01,CA,735
% Cases Age [0-17],2020-08-01,CA,9.1
% Cases Age [18-49],2020-08-01,CA,60.5
% Cases Age [50-64],2020-08-01,CA,19.2
% Cases Age [65+],2020-08-01,CA,11.0
% Cases Age [Unknown],2020-08-01,CA,0.1
# Cases Age [0-17],2020-08-02,CA,47286
# Cases Age [18-49],2020-08-02,CA,311547
# Cases Age [50-64],2020-08-02,CA,98574
# Cases Age [65+],2020-08-02,CA,56786
# Cases Age [Unknown],2020-08-02,CA,708
% Cases Age [0-17],2020-08-02,CA,9.2
% Cases Age [18-49],2020-08-02,CA,60.5
% Cases Age [50-64],2020-08-02,CA,19.1
% Cases Age [65+],2020-08-02,CA,11.0
% Cases Age [Unknown],2020-08-02,CA,0.1
# Cases Age [0-17],2020-08-03,CA,47920
# Cases Age [18-49],2020-08-03,CA,314238
# Cases Age [50-64],2020-08-03,CA,99383
# Cases Age [65+],2020-08-03,CA,57247
# Cases Age [Unknown],2020-08-03,CA,639
% Cases Age [0-17],2020-08-03,CA,9.2
% Cases Age [18-49],2020-08-03,CA,60.5
% Cases Age [50-64],2020-08-03,CA,19.1
% Cases Age [65+],2020-08-03,CA,11.0
% Cases Age [Unknown],2020-08-03,CA,0.1
# Cases Age [0-17],2020-08-04,CA,48524
# Cases Age [18-49],2020-08-04,CA,317287
# Cases Age [50-64],2020-08-04,CA,100408
# Cases Age [65+],2020-08-04,CA,57847
# Cases Age [Unknown],2020-08-04,CA,656
% Cases Age [0-17],2020-08-04,CA,9.2
% Cases Age [18-49],2020-08-04,CA,60.5
% Cases Age [50-64],2020-08-04,CA,19.1
% Cases Age [65+],2020-08-04,CA,11.0
% Cases Age [Unknown],2020-08-04,CA,0.1
# Cases Age [0-17],2020-08-05,CA,49158
# Cases Age [18-49],2020-08-05,CA,320274
# Cases Age [50-64],2020-08-05,CA,101404
# Cases Age [65+],2020-08-05,CA,58458
# Cases Age [Unknown],2020-08-05,CA,686
% Cases Age [0-17],2020-08-05,CA,9.3
% Cases Age [18-49],2020-08-05,CA,60.4
% Cases Age [50-64],2020-08-05,CA,19.1
% Cases Age [65+],2020-08-05,CA,11.0
% Cases Age [Unknown],2020-08-05,CA,0.1
# Cases Age [0-17],2020-08-06,CA,50193
# Cases Age [18-49],2020-08-06,CA,325283
# Cases Age [50-64],2020-08-06,CA,102941
# Cases Age [65+],2020-08-06,CA,59282
# Cases Age [Unknown],2020-08-06,CA,717
% Cases Age [0-17],2020-08-06,CA,9.3
% Cases Age [18-49],2020-08-06,CA,60.4
% Cases Age [50-64],2020-08-06,CA,19.1
% Cases Age [65+],2020-08-06,CA,11.0
% Cases Age [Unknown],2020-08-06,CA,0.1
# Cases Age [0-17],2020-08-07,CA,51132
# Cases Age [18-49],2020-08-07,CA,329682
# Cases Age [50-64],2020-08-07,CA,104297
# Cases Age [65+],2020-08-07,CA,59954
# Cases Age [Unknown],2020-08-07,CA,722
% Cases Age [0-17],2020-08-07,CA,9.4
% Cases Age [18-49],2020-08-07,CA,60.4
% Cases Age [50-64],2020-08-07,CA,19.1
% Cases Age [65+],2020-08-07,CA,11.0
% Cases Age [Unknown],2020-08-07,CA,0.1
# Cases Age [0-17],2020-08-08,CA,52104
# Cases Age [18-49],2020-08-08,CA,334619
# Cases Age [50-64],2020-08-08,CA,105860
# Cases Age [65+],2020-08-08,CA,60829
# Cases Age [Unknown],2020-08-08,CA,748
% Cases Age [0-17],2020-08-08,CA,9.4
% Cases Age [18-49],2020-08-08,CA,60.4
% Cases Age [50-64],2020-08-08,CA,19.1
% Cases Age [65+],2020-08-08,CA,11.0
% Cases Age [Unknown],2020-08-08,CA,0.1
# Cases Age [0-17],2020-08-09,CA,53136
# Cases Age [18-49],2020-08-09,CA,339235
# Cases Age [50-64],2020-08-09,CA,107300
# Cases Age [65+],2020-08-09,CA,61464
# Cases Age [Unknown],2020-08-09,CA,776
% Cases Age [0-17],2020-08-09,CA,9.5
% Cases Age [18-49],2020-08-09,CA,60.4
% Cases Age [50-64],2020-08-09,CA,19.1
% Cases Age [65+],2020-08-09,CA,10.9
% Cases Age [Unknown],2020-08-09,CA,0.1
# Cases Age [0-17],2020-08-10,CA,54778
# Cases Age [18-49],2020-08-10,CA,346637
# Cases Age [50-64],2020-08-10,CA,109714
# Cases Age [65+],2020-08-10,CA,62506
# Cases Age [Unknown],2020-08-10,CA,776
% Cases Age [0-17],2020-08-10,CA,9.5
% Cases Age [18-49],2020-08-10,CA,60.3
% Cases Age [50-64],2020-08-10,CA,19.1
% Cases Age [65+],2020-08-10,CA,10.9
% Cases Age [Unknown],2020-08-10,CA,0.1
# Cases Age [0-17],2020-08-11,CA,56276
# Cases Age [18-49],2020-08-11,CA,353518
# Cases Age [50-64],2020-08-11,CA,111811
# Cases Age [65+],2020-08-11,CA,63617
# Cases Age [Unknown],2020-08-11,CA,834
% Cases Age [0-17],2020-08-11,CA,9.6
% Cases Age [18-49],2020-08-11,CA,60.3
% Cases Age [50-64],2020-08-11,CA,19.1
% Cases Age [65+],2020-08-11,CA,10.9
% Cases Age [Unknown],2020-08-11,CA,0.1
# Cases Age [0-17],2020-08-12,CA,57230
# Cases Age [18-49],2020-08-12,CA,357676
# Cases Age [50-64],2020-08-12,CA,113099
# Cases Age [65+],2020-08-12,CA,64298
# Cases Age [Unknown],2020-08-12,CA,838
% Cases Age [0-17],2020-08-12,CA,9.6
% Cases Age [18-49],2020-08-12,CA,60.3
% Cases Age [50-64],2020-08-12,CA,19.1
% Cases Age [65+],2020-08-12,CA,10.8
% Cases Age [Unknown],2020-08-12,CA,0.1
# Cases Age [0-17],2020-08-13,CA,58146
# Cases Age [18-49],2020-08-13,CA,362344
# Cases Age [50-64],2020-08-13,CA,114633
# Cases Age [65+],2020-08-13,CA,65116
# Cases Age [Unknown],2020-08-13,CA,836
% Cases Age [0-17],2020-08-13,CA,9.7
% Cases Age [18-49],2020-08-13,CA,60.3
% Cases Age [50-64],2020-08-13,CA,19.1
% Cases Age [65+],2020-08-13,CA,10.8
% Cases Age [Unknown],2020-08-13,CA,0.1
# Cases Age [0-17],2020-08-14,CA,59682
# Cases Age [18-49],2020-08-14,CA,369772
# Cases Age [50-64],2020-08-14,CA,116986
# Cases Age [65+],2020-08-14,CA,66403
# Cases Age [Unknown],2020-08-14,CA,846
% Cases Age [0-17],2020-08-14,CA,9.7
% Cases Age [18-49],2020-08-14,CA,60.3
% Cases Age [50-64],2020-08-14,CA,19.1
% Cases Age [65+],2020-08-14,CA,10.8
% Cases Age [Unknown],2020-08-14,CA,0.1
# Cases Age [0-17],2020-08-15,CA,60630
# Cases Age [18-49],2020-08-15,CA,374400
# Cases Age [50-64],2020-08-15,CA,118498
# Cases Age [65+],2020-08-15,CA,67168
# Cases Age [Unknown],2020-08-15,CA,866
% Cases Age [0-17],2020-08-15,CA,9.8
% Cases Age [18-49],2020-08-15,CA,60.2
% Cases Age [50-64],2020-08-15,CA,19.1
% Cases Age [65+],2020-08-15,CA,10.8
% Cases Age [Unknown],2020-08-15,CA,0.1
# Cases Age [0-17],2020-08-16,CA,61538
# Cases Age [18-49],2020-08-16,CA,378186
# Cases Age [50-64],2020-08-16,CA,119629
# Cases Age [65+],2020-08-16,CA,67816
# Cases Age [Unknown],2020-08-16,CA,862
% Cases Age [0-17],2020-08-16,CA,9.8
% Cases Age [18-49],2020-08-16,CA,60.2
% Cases Age [50-64],2020-08-16,CA,19.0
% Cases Age [65+],2020-08-16,CA,10.8
% Cases Age [Unknown],2020-08-16,CA,0.1
# Cases Age [0-17],2020-08-17,CA,62233
# Cases Age [18-49],2020-08-17,CA,380923
# Cases Age [50-64],2020-08-17,CA,120440
# Cases Age [65+],2020-08-17,CA,68211
# Cases Age [Unknown],2020-08-17,CA,860
% Cases Age [0-17],2020-08-17,CA,9.8
% Cases Age [18-49],2020-08-17,CA,60.2
% Cases Age [50-64],2020-08-17,CA,19.0
% Cases Age [65+],2020-08-17,CA,10.8
% Cases Age [Unknown],2020-08-17,CA,0.1
# Cases Age [0-17],2020-08-18,CA,63118
# Cases Age [18-49],2020-08-18,CA,384524
# Cases Age [50-64],2020-08-18,CA,121521
# Cases Age [65+],2020-08-18,CA,68806
# Cases Age [Unknown],2020-08-18,CA,862
% Cases Age [0-17],2020-08-18,CA,9.9
% Cases Age [18-49],2020-08-18,CA,60.2
% Cases Age [50-64],2020-08-18,CA,19.0
% Cases Age [65+],2020-08-18,CA,10.8
% Cases Age [Unknown],2020-08-18,CA,0.1
# Cases Age [0-17],2020-08-19,CA,63909
# Cases Age [18-49],2020-08-19,CA,388034
# Cases Age [50-64],2020-08-19,CA,122554
# Cases Age [65+],2020-08-19,CA,69380
# Cases Age [Unknown],2020-08-19,CA,874
% Cases Age [0-17],2020-08-19,CA,9.9
% Cases Age [18-49],2020-08-19,CA,60.2
% Cases Age [50-64],2020-08-19,CA,19.0
% Cases Age [65+],2020-08-19,CA,10.8
% Cases Age [Unknown],2020-08-19,CA,0.1
# Cases Age [0-17],2020-08-20,CA,64573
# Cases Age [18-49],2020-08-20,CA,391321
# Cases Age [50-64],2020-08-20,CA,123591
# Cases Age [65+],2020-08-20,CA,69957
# Cases Age [Unknown],2020-08-20,CA,894
% Cases Age [0-17],2020-08-20,CA,9.9
% Cases Age [18-49],2020-08-20,CA,60.2
% Cases Age [50-64],2020-08-20,CA,19.0
% Cases Age [65+],2020-08-20,CA,10.8
% Cases Age [Unknown],2020-08-20,CA,0.1
# Cases Age [0-17],2020-08-21,CA,65360
# Cases Age [18-49],2020-08-21,CA,395106
# Cases Age [50-64],2020-08-21,CA,124841
# Cases Age [65+],2020-08-21,CA,70688
# Cases Age [Unknown],2020-08-21,CA,897
% Cases Age [0-17],2020-08-21,CA,9.9
% Cases Age [18-49],2020-08-21,CA,60.1
% Cases Age [50-64],2020-08-21,CA,19.0
% Cases Age [65+],2020-08-21,CA,10.8
% Cases Age [Unknown],2020-08-21,CA,0.1
# Cases Age [0-17],2020-08-22,CA,66204
# Cases Age [18-49],2020-08-22,CA,399060
# Cases Age [50-64],2020-08-22,CA,126041
# Cases Age [65+],2020-08-22,CA,71455
# Cases Age [Unknown],2020-08-22,CA,909
% Cases Age [0-17],2020-08-22,CA,10.0
% Cases Age [18-49],2020-08-22,CA,60.1
% Cases Age [50-64],2020-08-22,CA,19.0
% Cases Age [65+],2020-08-22,CA,10.8
% Cases Age [Unknown],2020-08-22,CA,0.1
# Cases Age [0-17],March 27,CA,54.0
# Cases Age [18-49],March 27,CA,2368.0
# Cases Age [50-64],March 27,CA,1184.0
# Cases Age [18-64],March 27,CA,3552.0
# Cases Age [65+],March 27,CA,1016.0
# Cases Age [Unknown],March 27,CA,21.0
# Cases Age [0-17],March 26,CA,45.0
# Cases Age [18-49],March 26,CA,1906.0
# Cases Age [50-64],March 26,CA,967.0
# Cases Age [18-64],March 26,CA,2873.0
# Cases Age [65+],March 26,CA,847.0
# Cases Age [Unknown],March 26,CA,36.0
# Cases Age [0-17],March 25,CA,37.0
# Cases Age [18-49],March 25,CA,1505.0
# Cases Age [50-64],March 25,CA,764.0
# Cases Age [18-64],March 25,CA,2269.0
# Cases Age [65+],March 25,CA,678.0
# Cases Age [Unknown],March 25,CA,22.0
# Cases Age [0-17],March 24,CA,37.0
# Cases Age [18-49],March 24,CA,1278.0
# Cases Age [50-64],March 24,CA,638.0
# Cases Age [18-64],March 24,CA,1916.0
# Cases Age [65+],March 24,CA,562.0
# Cases Age [Unknown],March 24,CA,20.0
# Cases Age [0-17],March 23,CA,28.0
# Cases Age [18-49],March 23,CA,970.0
# Cases Age [50-64],March 23,CA,493.0
# Cases Age [18-64],March 23,CA,1463.0
# Cases Age [65+],March 23,CA,449.0
# Cases Age [Unknown],March 23,CA,162.0
# Cases Age [0-17],March 22,CA,25.0
# Cases Age [18-49],March 22,CA,837.0
# Cases Age [50-64],March 22,CA,442.0
# Cases Age [18-64],March 22,CA,1279.0
# Cases Age [65+],March 22,CA,415.0
# Cases Age [Unknown],March 22,CA,14.0
# Cases Age [0-17],March 21,CA,23.0
# Cases Age [18-49],March 21,CA,nan
# Cases Age [50-64],March 21,CA,nan
# Cases Age [18-64],March 21,CA,1066.0
# Cases Age [65+],March 21,CA,369.0
# Cases Age [Unknown],March 21,CA,10.0
# Cases Age [0-17],March 20,CA,19.0
# Cases Age [18-49],March 20,CA,nan
# Cases Age [50-64],March 20,CA,nan
# Cases Age [18-64],March 20,CA,876.0
# Cases Age [65+],March 20,CA,321.0
# Cases Age [Unknown],March 20,CA,8.0
# Cases Age [0-17],March 19,CA,18.0
# Cases Age [18-49],March 19,CA,nan
# Cases Age [50-64],March 19,CA,nan
# Cases Age [18-64],March 19,CA,711.0
# Cases Age [65+],March 19,CA,273.0
# Cases Age [Unknown],March 19,CA,4.0
# Cases Age [0-17],March 18,CA,13.0
# Cases Age [18-49],March 18,CA,nan
# Cases Age [50-64],March 18,CA,nan
# Cases Age [18-64],March 18,CA,448.0
# Cases Age [65+],March 18,CA,209.0
# Cases Age [Unknown],March 18,CA,5.0
# Cases Age [0-17],March 17,CA,13.0
# Cases Age [18-49],March 17,CA,nan
# Cases Age [50-64],March 17,CA,nan
# Cases Age [18-64],March 17,CA,392.0
# Cases Age [65+],March 17,CA,188.0
# Cases Age [Unknown],March 17,CA,5.0
# Cases Age [0-17],March 16,CA,7.0
# Cases Age [18-49],March 16,CA,nan
# Cases Age [50-64],March 16,CA,nan
# Cases Age [18-64],March 16,CA,nan
# Cases Age [65+],March 16,CA,160.0
# Cases Age [Unknown],March 16,CA,5.0
# Cases Age [0-17],March 15,CA,6.0
# Cases Age [18-49],March 15,CA,nan
# Cases Age [50-64],March 15,CA,nan
# Cases Age [18-64],March 15,CA,nan
# Cases Age [65+],March 15,CA,135.0
# Cases Age [Unknown],March 15,CA,5.0
# Cases Age [0-17],March 14,CA,6.0
# Cases Age [18-49],March 14,CA,nan
# Cases Age [50-64],March 14,CA,nan
# Cases Age [18-64],March 14,CA,nan
# Cases Age [65+],March 14,CA,116.0
# Cases Age [Unknown],March 14,CA,3.0
# Cases Age [0-17],March 13,CA,4.0
# Cases Age [18-49],March 13,CA,nan
# Cases Age [50-64],March 13,CA,nan
# Cases Age [18-64],March 13,CA,nan
# Cases Age [65+],March 13,CA,98.0
# Cases Age [Unknown],March 13,CA,2.0
# Cases Age [0-17],March 12,CA,4.0
# Cases Age [18-49],March 12,CA,nan
# Cases Age [50-64],March 12,CA,nan
# Cases Age [18-64],March 12,CA,nan
# Cases Age [65+],March 12,CA,79.0
# Cases Age [Unknown],March 12,CA,2.0
# Cases Age [0-17],March 11,CA,3.0
# Cases Age [18-49],March 11,CA,nan
# Cases Age [50-64],March 11,CA,nan
# Cases Age [18-64],March 11,CA,nan
# Cases Age [65+],March 11,CA,67.0
# Cases Age [Unknown],March 11,CA,3.0
# Cases Age [0-17],March 10,CA,2.0
# Cases Age [18-49],March 10,CA,nan
# Cases Age [50-64],March 10,CA,nan
# Cases Age [18-64],March 10,CA,nan
# Cases Age [65+],March 10,CA,60.0
# Cases Age [Unknown],March 10,CA,4.0
# Cases Age [0-17],March 9,CA,nan
# Cases Age [18-49],March 9,CA,nan
# Cases Age [50-64],March 9,CA,nan
# Cases Age [18-64],March 9,CA,nan
# Cases Age [65+],March 9,CA,nan
# Cases Age [Unknown],March 9,CA,nan
# Cases Age [0-17],March 8,CA,nan
# Cases Age [18-49],March 8,CA,nan
# Cases Age [50-64],March 8,CA,nan
# Cases Age [18-64],March 8,CA,nan
# Cases Age [65+],March 8,CA,nan
# Cases Age [Unknown],March 8,CA,nan
# Cases Age [0-17],March 7,CA,nan
# Cases Age [18-49],March 7,CA,nan
# Cases Age [50-64],March 7,CA,nan
# Cases Age [18-64],March 7,CA,nan
# Cases Age [65+],March 7,CA,nan
# Cases Age [Unknown],March 7,CA,nan
# Cases Age [0-17],March 6,CA,nan
# Cases Age [18-49],March 6,CA,nan
# Cases Age [50-64],March 6,CA,nan
# Cases Age [18-64],March 6,CA,nan
# Cases Age [65+],March 6,CA,nan
# Cases Age [Unknown],March 6,CA,nan
# Cases Age [0-17],March 5,CA,nan
# Cases Age [18-49],March 5,CA,nan
# Cases Age [50-64],March 5,CA,nan
# Cases Age [18-64],March 5,CA,nan
# Cases Age [65+],March 5,CA,nan
# Cases Age [Unknown],March 5,CA,nan
# Cases Age [0-17],March 4,CA,nan
# Cases Age [18-49],March 4,CA,nan
# Cases Age [50-64],March 4,CA,nan
# Cases Age [18-64],March 4,CA,nan
# Cases Age [65+],March 4,CA,nan
# Cases Age [Unknown],March 4,CA,nan
# Cases Age [0-17],March 3,CA,nan
# Cases Age [18-49],March 3,CA,nan
# Cases Age [50-64],March 3,CA,nan
# Cases Age [18-64],March 3,CA,nan
# Cases Age [65+],March 3,CA,nan
# Cases Age [Unknown],March 3,CA,nan
# Cases Age [0-17],March 2,CA,nan
# Cases Age [18-49],March 2,CA,nan
# Cases Age [50-64],March 2,CA,nan
# Cases Age [18-64],March 2,CA,nan
# Cases Age [65+],March 2,CA,nan
# Cases Age [Unknown],March 2,CA,nan
# Cases Age [0-17],16-Mar,CA,7.0
# Cases Age [18-49],16-Mar,CA,nan
# Cases Age [50-64],16-Mar,CA,nan
# Cases Age [18-64],16-Mar,CA,300.0
# Cases Age [65+],16-Mar,CA,160.0
# Cases Age [Unknown],16-Mar,CA,5.0
# Cases Age [0-17],15-Mar,CA,6.0
# Cases Age [18-49],15-Mar,CA,nan
# Cases Age [50-64],15-Mar,CA,nan
# Cases Age [18-64],15-Mar,CA,246.0
# Cases Age [65+],15-Mar,CA,135.0
# Cases Age [Unknown],15-Mar,CA,5.0
# Cases Age [0-17],14-Mar,CA,6.0
# Cases Age [18-49],14-Mar,CA,nan
# Cases Age [50-64],14-Mar,CA,nan
# Cases Age [18-64],14-Mar,CA,210.0
# Cases Age [65+],14-Mar,CA,116.0
# Cases Age [Unknown],14-Mar,CA,3.0
# Cases Age [0-17],13-Mar,CA,4.0
# Cases Age [18-49],13-Mar,CA,nan
# Cases Age [50-64],13-Mar,CA,nan
# Cases Age [18-64],13-Mar,CA,143.0
# Cases Age [65+],13-Mar,CA,98.0
# Cases Age [Unknown],13-Mar,CA,2.0
# Cases Age [0-17],12-Mar,CA,4.0
# Cases Age [18-49],12-Mar,CA,nan
# Cases Age [50-64],12-Mar,CA,nan
# Cases Age [18-64],12-Mar,CA,113.0
# Cases Age [65+],12-Mar,CA,79.0
# Cases Age [Unknown],12-Mar,CA,2.0
# Cases Age [0-17],11-Mar,CA,3.0
# Cases Age [18-49],11-Mar,CA,nan
# Cases Age [50-64],11-Mar,CA,nan
# Cases Age [18-64],11-Mar,CA,104.0
# Cases Age [65+],11-Mar,CA,67.0
# Cases Age [Unknown],11-Mar,CA,3.0
# Cases Age [0-17],10-Mar,CA,2.0
# Cases Age [18-49],10-Mar,CA,nan
# Cases Age [50-64],10-Mar,CA,nan
# Cases Age [18-64],10-Mar,CA,91.0
# Cases Age [65+],10-Mar,CA,60.0
# Cases Age [Unknown],10-Mar,CA,4.0
# Cases Age [0-17],9-Mar,CA,nan
# Cases Age [18-49],9-Mar,CA,nan
# Cases Age [50-64],9-Mar,CA,nan
# Cases Age [18-64],9-Mar,CA,nan
# Cases Age [65+],9-Mar,CA,nan
# Cases Age [Unknown],9-Mar,CA,nan
# Cases Age [0-17],8-Mar,CA,nan
# Cases Age [18-49],8-Mar,CA,nan
# Cases Age [50-64],8-Mar,CA,nan
# Cases Age [18-64],8-Mar,CA,nan
# Cases Age [65+],8-Mar,CA,nan
# Cases Age [Unknown],8-Mar,CA,nan
# Cases Age [0-17],7-Mar,CA,nan
# Cases Age [18-49],7-Mar,CA,nan
# Cases Age [50-64],7-Mar,CA,nan
# Cases Age [18-64],7-Mar,CA,nan
# Cases Age [65+],7-Mar,CA,nan
# Cases Age [Unknown],7-Mar,CA,nan
# Cases Age [0-17],6-Mar,CA,nan
# Cases Age [18-49],6-Mar,CA,nan
# Cases Age [50-64],6-Mar,CA,nan
# Cases Age [18-64],6-Mar,CA,nan
# Cases Age [65+],6-Mar,CA,nan
# Cases Age [Unknown],6-Mar,CA,nan
# Cases Age [0-17],5-Mar,CA,nan
# Cases Age [18-49],5-Mar,CA,nan
# Cases Age [50-64],5-Mar,CA,nan
# Cases Age [18-64],5-Mar,CA,nan
# Cases Age [65+],5-Mar,CA,nan
# Cases Age [Unknown],5-Mar,CA,nan
# Cases Age [0-17],4-Mar,CA,nan
# Cases Age [18-49],4-Mar,CA,nan
# Cases Age [50-64],4-Mar,CA,nan
# Cases Age [18-64],4-Mar,CA,nan
# Cases Age [65+],4-Mar,CA,nan
# Cases Age [Unknown],4-Mar,CA,nan
# Cases Age [0-17],3-Mar,CA,nan
# Cases Age [18-49],3-Mar,CA,nan
# Cases Age [50-64],3-Mar,CA,nan
# Cases Age [18-64],3-Mar,CA,nan
# Cases Age [65+],3-Mar,CA,nan
# Cases Age [Unknown],3-Mar,CA,nan
# Cases Age [0-17],2-Mar,CA,nan
# Cases Age [18-49],2-Mar,CA,nan
# Cases Age [50-64],2-Mar,CA,nan
# Cases Age [18-64],2-Mar,CA,nan
# Cases Age [65+],2-Mar,CA,nan
# Cases Age [Unknown],2-Mar,CA,nan
# Cases Age [0-17],2020-04-06 01:18:52 AM,CA,1
# Cases Age [18-49],2020-04-06 01:18:52 AM,CA,49
# Cases Age [50-64],2020-04-06 01:18:52 AM,CA,27
# Cases Age [65+],2020-04-06 01:18:52 AM,CA,22
# Cases Age [Unknown],2020-04-06 01:18:52 AM,CA,0
# Cases Age [0-17],2020-04-06 06:26:37 PM,CA,1
# Cases Age [18-49],2020-04-06 06:26:37 PM,CA,50
# Cases Age [50-64],2020-04-06 06:26:37 PM,CA,27
# Cases Age [65+],2020-04-06 06:26:37 PM,CA,22
# Cases Age [Unknown],2020-04-06 06:26:37 PM,CA,0
# Cases Age [0-17],2020-04-07 11:20:20 PM,CA,1
# Cases Age [18-49],2020-04-07 11:20:20 PM,CA,49
# Cases Age [50-64],2020-04-07 11:20:20 PM,CA,2
# Cases Age [65+],2020-04-07 11:20:20 PM,CA,2
# Cases Age [Unknown],2020-04-07 11:20:20 PM,CA,0
# Cases Age [0-17],2020-04-06 01:18:52 AM,CA,1
# Cases Age [18-49],2020-04-06 01:18:52 AM,CA,49
# Cases Age [50-64],2020-04-06 01:18:52 AM,CA,27
# Cases Age [65+],2020-04-06 01:18:52 AM,CA,22
# Cases Age [Unknown],2020-04-06 01:18:52 AM,CA,0
# Cases Age [0-17],2020-04-06 06:26:37 PM,CA,1
# Cases Age [18-49],2020-04-06 06:26:37 PM,CA,50
# Cases Age [50-64],2020-04-06 06:26:37 PM,CA,27
# Cases Age [65+],2020-04-06 06:26:37 PM,CA,22
# Cases Age [Unknown],2020-04-06 06:26:37 PM,CA,0
# Cases Age [0-17],2020-04-07 11:20:20 PM,CA,1
# Cases Age [18-49],2020-04-07 11:20:20 PM,CA,49
# Cases Age [50-64],2020-04-07 11:20:20 PM,CA,27
# Cases Age [65+],2020-04-07 11:20:20 PM,CA,22
# Cases Age [Unknown],2020-04-07 11:20:20 PM,CA,0
# Cases Age [0-17],2020-04-08 06:26:06 PM,CA,1
# Cases Age [18-49],2020-04-08 06:26:06 PM,CA,49
# Cases Age [50-64],2020-04-08 06:26:06 PM,CA,27
# Cases Age [65+],2020-04-08 06:26:06 PM,CA,22
# Cases Age [Unknown],2020-04-08 06:26:06 PM,CA,0
# Cases Age [0-17],2020-04-09 05:34:36 PM,CA,1
# Cases Age [18-49],2020-04-09 05:34:36 PM,CA,49
# Cases Age [50-64],2020-04-09 05:34:36 PM,CA,27
# Cases Age [65+],2020-04-09 05:34:36 PM,CA,22
# Cases Age [Unknown],2020-04-09 05:34:36 PM,CA,0
# Cases Age [0-17],2020-04-10 06:56:00 PM,CA,1
# Cases Age [18-49],2020-04-10 06:56:00 PM,CA,49
# Cases Age [50-64],2020-04-10 06:56:00 PM,CA,27
# Cases Age [65+],2020-04-10 06:56:00 PM,CA,22
# Cases Age [Unknown],2020-04-10 06:56:00 PM,CA,0
# Cases Age [0-17],2020-04-11 04:56:13 PM,CA,1
# Cases Age [18-49],2020-04-11 04:56:13 PM,CA,49
# Cases Age [50-64],2020-04-11 04:56:13 PM,CA,27
# Cases Age [65+],2020-04-11 04:56:13 PM,CA,22
# Cases Age [Unknown],2020-04-11 04:56:13 PM,CA,0
# Cases Age [0-17],2020-04-12 06:00:20 PM,CA,2
# Cases Age [18-49],2020-04-12 06:00:20 PM,CA,49
# Cases Age [50-64],2020-04-12 06:00:20 PM,CA,27
# Cases Age [65+],2020-04-12 06:00:20 PM,CA,22
# Cases Age [Unknown],2020-04-12 06:00:20 PM,CA,0
# Cases Age [0-17],2020-04-14 01:39:46 AM,CA,2
# Cases Age [18-49],2020-04-14 01:39:46 AM,CA,48
# Cases Age [50-64],2020-04-14 01:39:46 AM,CA,27
# Cases Age [65+],2020-04-14 01:39:46 AM,CA,23
# Cases Age [Unknown],2020-04-14 01:39:46 AM,CA,0
# Cases Age [0-17],2020-04-14 08:36:07 PM,CA,2
# Cases Age [18-49],2020-04-14 08:36:07 PM,CA,48
# Cases Age [50-64],2020-04-14 08:36:07 PM,CA,27
# Cases Age [65+],2020-04-14 08:36:07 PM,CA,23
# Cases Age [Unknown],2020-04-14 08:36:07 PM,CA,0
# Cases Age [0-17],2020-04-15 07:12:54 PM,CA,2
# Cases Age [18-49],2020-04-15 07:12:54 PM,CA,48
# Cases Age [50-64],2020-04-15 07:12:54 PM,CA,27
# Cases Age [65+],2020-04-15 07:12:54 PM,CA,23
