Column Name,Scrape Time,State,Value
# Cases Age [15-19]: Female,2020-08-10 08:02:50 PM,DC,188.0
# Cases Age [15-19]: Male,2020-08-10 08:02:50 PM,DC,153.0
# Cases Age [20-24]: Female,2020-08-10 08:02:50 PM,DC,518.0
# Cases Age [20-24]: Male,2020-08-10 08:02:50 PM,DC,373.0
# Cases Age [25-34]: Female,2020-08-10 08:02:50 PM,DC,1399.0
# Cases Age [25-34]: Male,2020-08-10 08:02:50 PM,DC,1312.0
# Cases Age [35-44]: Female,2020-08-10 08:02:50 PM,DC,1116.0
# Cases Age [35-44]: Male,2020-08-10 08:02:50 PM,DC,1148.0
# Cases Age [45-54]: Female,2020-08-10 08:02:50 PM,DC,919.0
# Cases Age [45-54]: Male,2020-08-10 08:02:50 PM,DC,991.0
# Cases Age [5-14]: Female,2020-08-10 08:02:50 PM,DC,190.0
# Cases Age [5-14]: Male,2020-08-10 08:02:50 PM,DC,177.0
# Cases Age [55-64]: Female,2020-08-10 08:02:50 PM,DC,876.0
# Cases Age [55-64]: Male,2020-08-10 08:02:50 PM,DC,977.0
# Cases Age [65-74]: Female,2020-08-10 08:02:50 PM,DC,570.0
# Cases Age [65-74]: Male,2020-08-10 08:02:50 PM,DC,617.0
# Cases Age [75+]: Female,2020-08-10 08:02:50 PM,DC,594.0
# Cases Age [75+]: Male,2020-08-10 08:02:50 PM,DC,429.0
# Cases Age [0-4]: Female,2020-08-11 08:02:44 PM,DC,89.0
# Cases Age [0-4]: Male,2020-08-11 08:02:44 PM,DC,109.0
# Cases Age [15-19]: Female,2020-08-11 08:02:44 PM,DC,189.0
# Cases Age [15-19]: Male,2020-08-11 08:02:44 PM,DC,154.0
# Cases Age [20-24]: Female,2020-08-11 08:02:44 PM,DC,522.0
# Cases Age [20-24]: Male,2020-08-11 08:02:44 PM,DC,375.0
# Cases Age [25-34]: Female,2020-08-11 08:02:44 PM,DC,1414.0
# Cases Age [25-34]: Male,2020-08-11 08:02:44 PM,DC,1321.0
# Cases Age [35-44]: Female,2020-08-11 08:02:44 PM,DC,1121.0
# Cases Age [35-44]: Male,2020-08-11 08:02:44 PM,DC,1155.0
# Cases Age [45-54]: Female,2020-08-11 08:02:44 PM,DC,929.0
# Cases Age [45-54]: Male,2020-08-11 08:02:44 PM,DC,997.0
# Cases Age [5-14]: Female,2020-08-11 08:02:44 PM,DC,191.0
# Cases Age [5-14]: Male,2020-08-11 08:02:44 PM,DC,183.0
# Cases Age [55-64]: Female,2020-08-11 08:02:44 PM,DC,883.0
# Cases Age [55-64]: Male,2020-08-11 08:02:44 PM,DC,983.0
# Cases Age [65-74]: Female,2020-08-11 08:02:44 PM,DC,570.0
# Cases Age [65-74]: Male,2020-08-11 08:02:44 PM,DC,619.0
# Cases Age [75+]: Female,2020-08-11 08:02:44 PM,DC,599.0
# Cases Age [75+]: Male,2020-08-11 08:02:44 PM,DC,428.0
# Cases Age [0-4]: Female,2020-08-12 08:55:47 PM,DC,91.0
# Cases Age [0-4]: Male,2020-08-12 08:55:47 PM,DC,112.0
# Cases Age [15-19]: Female,2020-08-12 08:55:47 PM,DC,189.0
# Cases Age [15-19]: Male,2020-08-12 08:55:47 PM,DC,155.0
# Cases Age [20-24]: Female,2020-08-12 08:55:47 PM,DC,525.0
# Cases Age [20-24]: Male,2020-08-12 08:55:47 PM,DC,376.0
# Cases Age [25-34]: Female,2020-08-12 08:55:47 PM,DC,1421.0
# Cases Age [25-34]: Male,2020-08-12 08:55:47 PM,DC,1328.0
# Cases Age [35-44]: Female,2020-08-12 08:55:47 PM,DC,1128.0
# Cases Age [35-44]: Male,2020-08-12 08:55:47 PM,DC,1162.0
# Cases Age [45-54]: Female,2020-08-12 08:55:47 PM,DC,934.0
# Cases Age [45-54]: Male,2020-08-12 08:55:47 PM,DC,1002.0
# Cases Age [5-14]: Female,2020-08-12 08:55:47 PM,DC,194.0
# Cases Age [5-14]: Male,2020-08-12 08:55:47 PM,DC,184.0
# Cases Age [55-64]: Female,2020-08-12 08:55:47 PM,DC,888.0
# Cases Age [55-64]: Male,2020-08-12 08:55:47 PM,DC,987.0
# Cases Age [65-74]: Female,2020-08-12 08:55:47 PM,DC,571.0
# Cases Age [65-74]: Male,2020-08-12 08:55:47 PM,DC,620.0
# Cases Age [75+]: Female,2020-08-12 08:55:47 PM,DC,601.0
# Cases Age [75+]: Male,2020-08-12 08:55:47 PM,DC,428.0
# Cases Age [0-4]: Female,2020-08-13 08:26:32 PM,DC,93.0
# Cases Age [0-4]: Male,2020-08-13 08:26:32 PM,DC,112.0
# Cases Age [15-19]: Female,2020-08-13 08:26:32 PM,DC,189.0
# Cases Age [15-19]: Male,2020-08-13 08:26:32 PM,DC,155.0
# Cases Age [20-24]: Female,2020-08-13 08:26:32 PM,DC,527.0
# Cases Age [20-24]: Male,2020-08-13 08:26:32 PM,DC,380.0
# Cases Age [25-34]: Female,2020-08-13 08:26:32 PM,DC,1433.0
# Cases Age [25-34]: Male,2020-08-13 08:26:32 PM,DC,1345.0
# Cases Age [35-44]: Female,2020-08-13 08:26:32 PM,DC,1137.0
# Cases Age [35-44]: Male,2020-08-13 08:26:32 PM,DC,1167.0
# Cases Age [45-54]: Female,2020-08-13 08:26:32 PM,DC,939.0
# Cases Age [45-54]: Male,2020-08-13 08:26:32 PM,DC,1001.0
# Cases Age [5-14]: Female,2020-08-13 08:26:32 PM,DC,195.0
# Cases Age [5-14]: Male,2020-08-13 08:26:32 PM,DC,185.0
# Cases Age [55-64]: Female,2020-08-13 08:26:32 PM,DC,889.0
# Cases Age [55-64]: Male,2020-08-13 08:26:32 PM,DC,988.0
# Cases Age [65-74]: Female,2020-08-13 08:26:32 PM,DC,573.0
# Cases Age [65-74]: Male,2020-08-13 08:26:32 PM,DC,621.0
# Cases Age [75+]: Female,2020-08-13 08:26:32 PM,DC,602.0
# Cases Age [75+]: Male,2020-08-13 08:26:32 PM,DC,430.0
# Cases Age [0-4]: Female,2020-08-14 08:04:15 PM,DC,93.0
# Cases Age [0-4]: Male,2020-08-14 08:04:15 PM,DC,113.0
# Cases Age [15-19]: Female,2020-08-14 08:04:15 PM,DC,195.0
# Cases Age [15-19]: Male,2020-08-14 08:04:15 PM,DC,154.0
# Cases Age [20-24]: Female,2020-08-14 08:04:15 PM,DC,534.0
# Cases Age [20-24]: Male,2020-08-14 08:04:15 PM,DC,382.0
# Cases Age [25-34]: Female,2020-08-14 08:04:15 PM,DC,1446.0
# Cases Age [25-34]: Male,2020-08-14 08:04:15 PM,DC,1362.0
# Cases Age [35-44]: Female,2020-08-14 08:04:15 PM,DC,1145.0
# Cases Age [35-44]: Male,2020-08-14 08:04:15 PM,DC,1176.0
# Cases Age [45-54]: Female,2020-08-14 08:04:15 PM,DC,943.0
# Cases Age [45-54]: Male,2020-08-14 08:04:15 PM,DC,1007.0
# Cases Age [5-14]: Female,2020-08-14 08:04:15 PM,DC,198.0
# Cases Age [5-14]: Male,2020-08-14 08:04:15 PM,DC,187.0
# Cases Age [55-64]: Female,2020-08-14 08:04:15 PM,DC,894.0
# Cases Age [55-64]: Male,2020-08-14 08:04:15 PM,DC,991.0
# Cases Age [65-74]: Female,2020-08-14 08:04:15 PM,DC,575.0
# Cases Age [65-74]: Male,2020-08-14 08:04:15 PM,DC,623.0
# Cases Age [75+]: Female,2020-08-14 08:04:15 PM,DC,605.0
# Cases Age [75+]: Male,2020-08-14 08:04:15 PM,DC,432.0
# Cases Age [0-4]: Female,2020-08-15 08:05:06 PM,DC,94.0
# Cases Age [0-4]: Male,2020-08-15 08:05:06 PM,DC,113.0
# Cases Age [15-19]: Female,2020-08-15 08:05:06 PM,DC,197.0
# Cases Age [15-19]: Male,2020-08-15 08:05:06 PM,DC,154.0
# Cases Age [20-24]: Female,2020-08-15 08:05:06 PM,DC,536.0
# Cases Age [20-24]: Male,2020-08-15 08:05:06 PM,DC,383.0
# Cases Age [25-34]: Female,2020-08-15 08:05:06 PM,DC,1452.0
# Cases Age [25-34]: Male,2020-08-15 08:05:06 PM,DC,1370.0
# Cases Age [35-44]: Female,2020-08-15 08:05:06 PM,DC,1146.0
# Cases Age [35-44]: Male,2020-08-15 08:05:06 PM,DC,1177.0
# Cases Age [45-54]: Female,2020-08-15 08:05:06 PM,DC,945.0
# Cases Age [45-54]: Male,2020-08-15 08:05:06 PM,DC,1011.0
# Cases Age [5-14]: Female,2020-08-15 08:05:06 PM,DC,198.0
# Cases Age [5-14]: Male,2020-08-15 08:05:06 PM,DC,188.0
# Cases Age [55-64]: Female,2020-08-15 08:05:06 PM,DC,897.0
# Cases Age [55-64]: Male,2020-08-15 08:05:06 PM,DC,992.0
# Cases Age [65-74]: Female,2020-08-15 08:05:06 PM,DC,576.0
# Cases Age [65-74]: Male,2020-08-15 08:05:06 PM,DC,625.0
# Cases Age [75+]: Female,2020-08-15 08:05:06 PM,DC,609.0
# Cases Age [75+]: Male,2020-08-15 08:05:06 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-16 08:13:29 PM,DC,95.0
# Cases Age [0-4]: Male,2020-08-16 08:13:29 PM,DC,114.0
# Cases Age [15-19]: Female,2020-08-16 08:13:29 PM,DC,199.0
# Cases Age [15-19]: Male,2020-08-16 08:13:29 PM,DC,157.0
# Cases Age [20-24]: Female,2020-08-16 08:13:29 PM,DC,539.0
# Cases Age [20-24]: Male,2020-08-16 08:13:29 PM,DC,385.0
# Cases Age [25-34]: Female,2020-08-16 08:13:29 PM,DC,1462.0
# Cases Age [25-34]: Male,2020-08-16 08:13:29 PM,DC,1378.0
# Cases Age [35-44]: Female,2020-08-16 08:13:29 PM,DC,1150.0
# Cases Age [35-44]: Male,2020-08-16 08:13:29 PM,DC,1185.0
# Cases Age [45-54]: Female,2020-08-16 08:13:29 PM,DC,947.0
# Cases Age [45-54]: Male,2020-08-16 08:13:29 PM,DC,1013.0
# Cases Age [5-14]: Female,2020-08-16 08:13:29 PM,DC,199.0
# Cases Age [5-14]: Male,2020-08-16 08:13:29 PM,DC,191.0
# Cases Age [55-64]: Female,2020-08-16 08:13:29 PM,DC,899.0
# Cases Age [55-64]: Male,2020-08-16 08:13:29 PM,DC,996.0
# Cases Age [65-74]: Female,2020-08-16 08:13:29 PM,DC,579.0
# Cases Age [65-74]: Male,2020-08-16 08:13:29 PM,DC,627.0
# Cases Age [75+]: Female,2020-08-16 08:13:29 PM,DC,609.0
# Cases Age [75+]: Male,2020-08-16 08:13:29 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-17 07:48:57 PM,DC,97.0
# Cases Age [0-4]: Male,2020-08-17 07:48:57 PM,DC,114.0
# Cases Age [15-19]: Female,2020-08-17 07:48:57 PM,DC,202.0
# Cases Age [15-19]: Male,2020-08-17 07:48:57 PM,DC,157.0
# Cases Age [20-24]: Female,2020-08-17 07:48:57 PM,DC,542.0
# Cases Age [20-24]: Male,2020-08-17 07:48:57 PM,DC,387.0
# Cases Age [25-34]: Female,2020-08-17 07:48:57 PM,DC,1469.0
# Cases Age [25-34]: Male,2020-08-17 07:48:57 PM,DC,1382.0
# Cases Age [35-44]: Female,2020-08-17 07:48:57 PM,DC,1155.0
# Cases Age [35-44]: Male,2020-08-17 07:48:57 PM,DC,1192.0
# Cases Age [45-54]: Female,2020-08-17 07:48:57 PM,DC,955.0
# Cases Age [45-54]: Male,2020-08-17 07:48:57 PM,DC,1015.0
# Cases Age [5-14]: Female,2020-08-17 07:48:57 PM,DC,200.0
# Cases Age [5-14]: Male,2020-08-17 07:48:57 PM,DC,191.0
# Cases Age [55-64]: Female,2020-08-17 07:48:57 PM,DC,899.0
# Cases Age [55-64]: Male,2020-08-17 07:48:57 PM,DC,1000.0
# Cases Age [65-74]: Female,2020-08-17 07:48:57 PM,DC,582.0
# Cases Age [65-74]: Male,2020-08-17 07:48:57 PM,DC,628.0
# Cases Age [75+]: Female,2020-08-17 07:48:57 PM,DC,610.0
# Cases Age [75+]: Male,2020-08-17 07:48:57 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-18 07:53:47 PM,DC,98.0
# Cases Age [0-4]: Male,2020-08-18 07:53:47 PM,DC,116.0
# Cases Age [15-19]: Female,2020-08-18 07:53:47 PM,DC,200.0
# Cases Age [15-19]: Male,2020-08-18 07:53:47 PM,DC,158.0
# Cases Age [20-24]: Female,2020-08-18 07:53:47 PM,DC,546.0
# Cases Age [20-24]: Male,2020-08-18 07:53:47 PM,DC,392.0
# Cases Age [25-34]: Female,2020-08-18 07:53:47 PM,DC,1478.0
# Cases Age [25-34]: Male,2020-08-18 07:53:47 PM,DC,1379.0
# Cases Age [35-44]: Female,2020-08-18 07:53:47 PM,DC,1158.0
# Cases Age [35-44]: Male,2020-08-18 07:53:47 PM,DC,1194.0
# Cases Age [45-54]: Female,2020-08-18 07:53:47 PM,DC,957.0
# Cases Age [45-54]: Male,2020-08-18 07:53:47 PM,DC,1020.0
# Cases Age [5-14]: Female,2020-08-18 07:53:47 PM,DC,202.0
# Cases Age [5-14]: Male,2020-08-18 07:53:47 PM,DC,195.0
# Cases Age [55-64]: Female,2020-08-18 07:53:47 PM,DC,904.0
# Cases Age [55-64]: Male,2020-08-18 07:53:47 PM,DC,1004.0
# Cases Age [65-74]: Female,2020-08-18 07:53:47 PM,DC,584.0
# Cases Age [65-74]: Male,2020-08-18 07:53:47 PM,DC,631.0
# Cases Age [75+]: Female,2020-08-18 07:53:47 PM,DC,611.0
# Cases Age [75+]: Male,2020-08-18 07:53:47 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-19 08:11:03 PM,DC,98.0
# Cases Age [0-4]: Male,2020-08-19 08:11:03 PM,DC,117.0
# Cases Age [15-19]: Female,2020-08-19 08:11:03 PM,DC,204.0
# Cases Age [15-19]: Male,2020-08-19 08:11:03 PM,DC,159.0
# Cases Age [20-24]: Female,2020-08-19 08:11:03 PM,DC,548.0
# Cases Age [20-24]: Male,2020-08-19 08:11:03 PM,DC,393.0
# Cases Age [25-34]: Female,2020-08-19 08:11:03 PM,DC,1485.0
# Cases Age [25-34]: Male,2020-08-19 08:11:03 PM,DC,1381.0
# Cases Age [35-44]: Female,2020-08-19 08:11:03 PM,DC,1161.0
# Cases Age [35-44]: Male,2020-08-19 08:11:03 PM,DC,1195.0
# Cases Age [45-54]: Female,2020-08-19 08:11:03 PM,DC,959.0
# Cases Age [45-54]: Male,2020-08-19 08:11:03 PM,DC,1020.0
# Cases Age [5-14]: Female,2020-08-19 08:11:03 PM,DC,203.0
# Cases Age [5-14]: Male,2020-08-19 08:11:03 PM,DC,195.0
# Cases Age [55-64]: Female,2020-08-19 08:11:03 PM,DC,904.0
# Cases Age [55-64]: Male,2020-08-19 08:11:03 PM,DC,1006.0
# Cases Age [65-74]: Female,2020-08-19 08:11:03 PM,DC,584.0
# Cases Age [65-74]: Male,2020-08-19 08:11:03 PM,DC,632.0
# Cases Age [75+]: Female,2020-08-19 08:11:03 PM,DC,611.0
# Cases Age [75+]: Male,2020-08-19 08:11:03 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-20 08:09:16 PM,DC,98.0
# Cases Age [0-4]: Male,2020-08-20 08:09:16 PM,DC,117.0
# Cases Age [15-19]: Female,2020-08-20 08:09:16 PM,DC,204.0
# Cases Age [15-19]: Male,2020-08-20 08:09:16 PM,DC,159.0
# Cases Age [20-24]: Female,2020-08-20 08:09:16 PM,DC,550.0
# Cases Age [20-24]: Male,2020-08-20 08:09:16 PM,DC,398.0
# Cases Age [25-34]: Female,2020-08-20 08:09:16 PM,DC,1489.0
# Cases Age [25-34]: Male,2020-08-20 08:09:16 PM,DC,1390.0
# Cases Age [35-44]: Female,2020-08-20 08:09:16 PM,DC,1165.0
# Cases Age [35-44]: Male,2020-08-20 08:09:16 PM,DC,1198.0
# Cases Age [45-54]: Female,2020-08-20 08:09:16 PM,DC,963.0
# Cases Age [45-54]: Male,2020-08-20 08:09:16 PM,DC,1023.0
# Cases Age [5-14]: Female,2020-08-20 08:09:16 PM,DC,205.0
# Cases Age [5-14]: Male,2020-08-20 08:09:16 PM,DC,196.0
# Cases Age [55-64]: Female,2020-08-20 08:09:16 PM,DC,910.0
# Cases Age [55-64]: Male,2020-08-20 08:09:16 PM,DC,1013.0
# Cases Age [65-74]: Female,2020-08-20 08:09:16 PM,DC,585.0
# Cases Age [65-74]: Male,2020-08-20 08:09:16 PM,DC,634.0
# Cases Age [75+]: Female,2020-08-20 08:09:16 PM,DC,612.0
# Cases Age [75+]: Male,2020-08-20 08:09:16 PM,DC,433.0
# Cases Age [0-4]: Female,2020-08-21 09:57:18 PM,DC,102.0
# Cases Age [0-4]: Male,2020-08-21 09:57:18 PM,DC,117.0
# Cases Age [15-19]: Female,2020-08-21 09:57:18 PM,DC,205.0
# Cases Age [15-19]: Male,2020-08-21 09:57:18 PM,DC,159.0
# Cases Age [20-24]: Female,2020-08-21 09:57:18 PM,DC,552.0
# Cases Age [20-24]: Male,2020-08-21 09:57:18 PM,DC,401.0
# Cases Age [25-34]: Female,2020-08-21 09:57:18 PM,DC,1500.0
# Cases Age [25-34]: Male,2020-08-21 09:57:18 PM,DC,1398.0
# Cases Age [35-44]: Female,2020-08-21 09:57:18 PM,DC,1170.0
# Cases Age [35-44]: Male,2020-08-21 09:57:18 PM,DC,1201.0
# Cases Age [45-54]: Female,2020-08-21 09:57:18 PM,DC,969.0
# Cases Age [45-54]: Male,2020-08-21 09:57:18 PM,DC,1025.0
# Cases Age [5-14]: Female,2020-08-21 09:57:18 PM,DC,206.0
# Cases Age [5-14]: Male,2020-08-21 09:57:18 PM,DC,196.0
# Cases Age [55-64]: Female,2020-08-21 09:57:18 PM,DC,916.0
# Cases Age [55-64]: Male,2020-08-21 09:57:18 PM,DC,1016.0
# Cases Age [65-74]: Female,2020-08-21 09:57:18 PM,DC,588.0
# Cases Age [65-74]: Male,2020-08-21 09:57:18 PM,DC,635.0
# Cases Age [75+]: Female,2020-08-21 09:57:18 PM,DC,612.0
# Cases Age [75+]: Male,2020-08-21 09:57:18 PM,DC,434.0
# Cases Age [0-4]: Female,2020-08-22 07:08:29 PM,DC,104.0
# Cases Age [0-4]: Male,2020-08-22 07:08:29 PM,DC,117.0
# Cases Age [15-19]: Female,2020-08-22 07:08:29 PM,DC,205.0
# Cases Age [15-19]: Male,2020-08-22 07:08:29 PM,DC,159.0
# Cases Age [20-24]: Female,2020-08-22 07:08:29 PM,DC,554.0
# Cases Age [20-24]: Male,2020-08-22 07:08:29 PM,DC,404.0
# Cases Age [25-34]: Female,2020-08-22 07:08:29 PM,DC,1519.0
# Cases Age [25-34]: Male,2020-08-22 07:08:29 PM,DC,1406.0
# Cases Age [35-44]: Female,2020-08-22 07:08:29 PM,DC,1177.0
# Cases Age [35-44]: Male,2020-08-22 07:08:29 PM,DC,1205.0
# Cases Age [45-54]: Female,2020-08-22 07:08:29 PM,DC,972.0
# Cases Age [45-54]: Male,2020-08-22 07:08:29 PM,DC,1029.0
# Cases Age [5-14]: Female,2020-08-22 07:08:29 PM,DC,206.0
# Cases Age [5-14]: Male,2020-08-22 07:08:29 PM,DC,196.0
# Cases Age [55-64]: Female,2020-08-22 07:08:29 PM,DC,921.0
# Cases Age [55-64]: Male,2020-08-22 07:08:29 PM,DC,1018.0
# Cases Age [65-74]: Female,2020-08-22 07:08:29 PM,DC,589.0
# Cases Age [65-74]: Male,2020-08-22 07:08:29 PM,DC,636.0
# Cases Age [75+]: Female,2020-08-22 07:08:29 PM,DC,613.0
# Cases Age [75+]: Male,2020-08-22 07:08:29 PM,DC,434.0
# Cases Age [0-4]: Female,2020-08-23 08:04:14 PM,DC,105.0
# Cases Age [0-4]: Male,2020-08-23 08:04:14 PM,DC,119.0
# Cases Age [15-19]: Female,2020-08-23 08:04:14 PM,DC,206.0
# Cases Age [15-19]: Male,2020-08-23 08:04:14 PM,DC,160.0
# Cases Age [20-24]: Female,2020-08-23 08:04:14 PM,DC,557.0
# Cases Age [20-24]: Male,2020-08-23 08:04:14 PM,DC,405.0
# Cases Age [25-34]: Female,2020-08-23 08:04:14 PM,DC,1525.0
# Cases Age [25-34]: Male,2020-08-23 08:04:14 PM,DC,1413.0
# Cases Age [35-44]: Female,2020-08-23 08:04:14 PM,DC,1182.0
# Cases Age [35-44]: Male,2020-08-23 08:04:14 PM,DC,1213.0
# Cases Age [45-54]: Female,2020-08-23 08:04:14 PM,DC,976.0
# Cases Age [45-54]: Male,2020-08-23 08:04:14 PM,DC,1032.0
# Cases Age [5-14]: Female,2020-08-23 08:04:14 PM,DC,208.0
# Cases Age [5-14]: Male,2020-08-23 08:04:14 PM,DC,196.0
# Cases Age [55-64]: Female,2020-08-23 08:04:14 PM,DC,926.0
# Cases Age [55-64]: Male,2020-08-23 08:04:14 PM,DC,1020.0
# Cases Age [65-74]: Female,2020-08-23 08:04:14 PM,DC,590.0
# Cases Age [65-74]: Male,2020-08-23 08:04:14 PM,DC,638.0
# Cases Age [75+]: Female,2020-08-23 08:04:14 PM,DC,614.0
# Cases Age [75+]: Male,2020-08-23 08:04:14 PM,DC,435.0
# Cases Age [0-18]: Female ,2020-04-03 09:34:16 PM,DC,6
# Cases Age [19-30]: Female ,2020-04-03 09:34:16 PM,DC,77
# Cases Age [31-40]: Female ,2020-04-03 09:34:16 PM,DC,78
# Cases Age [41-50]: Female ,2020-04-03 09:34:16 PM,DC,60
# Cases Age [51-60]: Female ,2020-04-03 09:34:16 PM,DC,50
# Cases Age [61-70]: Female ,2020-04-03 09:34:16 PM,DC,46
# Cases Age [71-80]: Female ,2020-04-03 09:34:16 PM,DC,25
# Cases Age [81+]: Female ,2020-04-03 09:34:16 PM,DC,9
# Cases Age [0-18]: Male ,2020-04-03 09:34:16 PM,DC,12
# Cases Age [19-30]: Male ,2020-04-03 09:34:16 PM,DC,81
# Cases Age [31-40]: Male ,2020-04-03 09:34:16 PM,DC,109
# Cases Age [41-50]: Male ,2020-04-03 09:34:16 PM,DC,70
# Cases Age [51-60]: Male ,2020-04-03 09:34:16 PM,DC,62
# Cases Age [61-70]: Male ,2020-04-03 09:34:16 PM,DC,49
# Cases Age [71-80]: Male ,2020-04-03 09:34:16 PM,DC,18
# Cases Age [81+]: Male ,2020-04-03 09:34:16 PM,DC,5
# Cases Age [0-18]: Female ,2020-04-04 08:10:00 PM,DC,7
# Cases Age [19-30]: Female ,2020-04-04 08:10:00 PM,DC,91
# Cases Age [31-40]: Female ,2020-04-04 08:10:00 PM,DC,100
# Cases Age [41-50]: Female ,2020-04-04 08:10:00 PM,DC,71
# Cases Age [51-60]: Female ,2020-04-04 08:10:00 PM,DC,61
# Cases Age [61-70]: Female ,2020-04-04 08:10:00 PM,DC,59
# Cases Age [71-80]: Female ,2020-04-04 08:10:00 PM,DC,33
# Cases Age [81+]: Female ,2020-04-04 08:10:00 PM,DC,11
# Cases Age [0-18]: Male ,2020-04-04 08:10:00 PM,DC,13
# Cases Age [19-30]: Male ,2020-04-04 08:10:00 PM,DC,89
# Cases Age [31-40]: Male ,2020-04-04 08:10:00 PM,DC,128
# Cases Age [41-50]: Male ,2020-04-04 08:10:00 PM,DC,74
# Cases Age [51-60]: Male ,2020-04-04 08:10:00 PM,DC,69
# Cases Age [61-70]: Male ,2020-04-04 08:10:00 PM,DC,63
# Cases Age [71-80]: Male ,2020-04-04 08:10:00 PM,DC,22
# Cases Age [81+]: Male ,2020-04-04 08:10:00 PM,DC,9
# Cases Age [0-18]: Female ,2020-04-05 08:15:20 PM,DC,8
# Cases Age [19-30]: Female ,2020-04-05 08:15:20 PM,DC,97
# Cases Age [31-40]: Female ,2020-04-05 08:15:20 PM,DC,109
# Cases Age [41-50]: Female ,2020-04-05 08:15:20 PM,DC,76
# Cases Age [51-60]: Female ,2020-04-05 08:15:20 PM,DC,70
# Cases Age [61-70]: Female ,2020-04-05 08:15:20 PM,DC,69
# Cases Age [71-80]: Female ,2020-04-05 08:15:20 PM,DC,35
# Cases Age [81+]: Female ,2020-04-05 08:15:20 PM,DC,16
# Cases Age [0-18]: Male ,2020-04-05 08:15:20 PM,DC,15
# Cases Age [19-30]: Male ,2020-04-05 08:15:20 PM,DC,92
# Cases Age [31-40]: Male ,2020-04-05 08:15:20 PM,DC,131
# Cases Age [41-50]: Male ,2020-04-05 08:15:20 PM,DC,84
# Cases Age [51-60]: Male ,2020-04-05 08:15:20 PM,DC,80
# Cases Age [61-70]: Male ,2020-04-05 08:15:20 PM,DC,74
# Cases Age [71-80]: Male ,2020-04-05 08:15:20 PM,DC,28
# Cases Age [81+]: Male ,2020-04-05 08:15:20 PM,DC,9
# Cases Age [0-18]: Female ,2020-04-06 08:28:52 PM,DC,9
# Cases Age [19-30]: Female ,2020-04-06 08:28:52 PM,DC,105
# Cases Age [31-40]: Female ,2020-04-06 08:28:52 PM,DC,119
# Cases Age [41-50]: Female ,2020-04-06 08:28:52 PM,DC,91
# Cases Age [51-60]: Female ,2020-04-06 08:28:52 PM,DC,77
# Cases Age [61-70]: Female ,2020-04-06 08:28:52 PM,DC,78
# Cases Age [71-80]: Female ,2020-04-06 08:28:52 PM,DC,40
# Cases Age [81+]: Female ,2020-04-06 08:28:52 PM,DC,18
# Cases Age [0-18]: Male ,2020-04-06 08:28:52 PM,DC,15
# Cases Age [19-30]: Male ,2020-04-06 08:28:52 PM,DC,95
# Cases Age [31-40]: Male ,2020-04-06 08:28:52 PM,DC,146
# Cases Age [41-50]: Male ,2020-04-06 08:28:52 PM,DC,90
# Cases Age [51-60]: Male ,2020-04-06 08:28:52 PM,DC,91
# Cases Age [61-70]: Male ,2020-04-06 08:28:52 PM,DC,79
# Cases Age [71-80]: Male ,2020-04-06 08:28:52 PM,DC,31
# Cases Age [81+]: Male ,2020-04-06 08:28:52 PM,DC,10
# Cases Age [0-18]: Female ,2020-04-08 06:16:54 PM,DC,16
# Cases Age [0-18]: Male ,2020-04-08 06:16:54 PM,DC,24
# Cases Age [19-30]: Female ,2020-04-08 06:16:54 PM,DC,133
# Cases Age [19-30]: Male ,2020-04-08 06:16:54 PM,DC,110
# Cases Age [31-40]: Female ,2020-04-08 06:16:54 PM,DC,152
# Cases Age [31-40]: Male ,2020-04-08 06:16:54 PM,DC,183
# Cases Age [41-50]: Female ,2020-04-08 06:16:54 PM,DC,116
# Cases Age [41-50]: Male ,2020-04-08 06:16:54 PM,DC,120
# Cases Age [51-60]: Female ,2020-04-08 06:16:54 PM,DC,101
# Cases Age [51-60]: Male ,2020-04-08 06:16:54 PM,DC,133
# Cases Age [61-70]: Female ,2020-04-08 06:16:54 PM,DC,102
# Cases Age [61-70]: Male ,2020-04-08 06:16:54 PM,DC,109
# Cases Age [71-80]: Female ,2020-04-08 06:16:54 PM,DC,48
# Cases Age [71-80]: Male ,2020-04-08 06:16:54 PM,DC,46
# Cases Age [81+]: Female ,2020-04-08 06:16:54 PM,DC,28
# Cases Age [81+]: Male ,2020-04-08 06:16:54 PM,DC,16
# Cases Age [0-18]: Female ,2020-04-09 07:51:40 PM,DC,16
# Cases Age [0-18]: Male ,2020-04-09 07:51:40 PM,DC,24
# Cases Age [19-30]: Female ,2020-04-09 07:51:40 PM,DC,142
# Cases Age [19-30]: Male ,2020-04-09 07:51:40 PM,DC,119
# Cases Age [31-40]: Female ,2020-04-09 07:51:40 PM,DC,161
# Cases Age [31-40]: Male ,2020-04-09 07:51:40 PM,DC,186
# Cases Age [41-50]: Female ,2020-04-09 07:51:40 PM,DC,124
# Cases Age [41-50]: Male ,2020-04-09 07:51:40 PM,DC,131
# Cases Age [51-60]: Female ,2020-04-09 07:51:40 PM,DC,108
# Cases Age [51-60]: Male ,2020-04-09 07:51:40 PM,DC,141
# Cases Age [61-70]: Female ,2020-04-09 07:51:40 PM,DC,103
